7.58425e-10,3.2713068e-08,3.6630072e-07,1.7254381e-10,5.5796284e-10,0.99999964,1.7362589e-11,4.60629e-09,6.821355e-09,3.740718e-09
0.00027520503,0.00028111247,0.0016732018,1.3194814e-06,3.7605183e-05,0.9963523,1.3109247e-06,4.1842133e-05,2.4469997e-05,0.0013116258
4.0509708e-08,6.038868e-07,6.412942e-07,5.3095e-10,1.079906e-08,0.99999857,1.0548451e-09,5.4587694e-09,8.273048e-08,5.0313126e-08
8.554241e-15,3.7417682e-09,2.1239718e-16,1.7452845e-18,3.1716772e-19,1.0,9.4067846e-17,1.2899784e-11,6.7101323e-21,7.5067494e-11
9.1397175e-07,1.8261437e-05,1.0314928e-05,2.1579598e-07,8.7101245e-07,0.9999312,8.247861e-09,1.0063653e-05,1.8105826e-06,2.6439073e-05
3.5623561e-06,7.340482e-06,4.9400192e-08,2.1615445e-09,9.70463e-06,0.99962556,1.1923309e-08,3.270264e-08,0.00035356588,2.4943563e-07
2.179626e-08,2.0921716e-06,4.991346e-08,1.343154e-08,2.5510538e-10,0.99999785,7.250621e-10,4.776137e-09,2.3159775e-08,8.033275e-09
1.218698e-10,5.229819e-08,3.6421466e-09,9.8325246e-12,5.836566e-12,1.0,5.8135395e-14,8.568077e-10,2.696065e-10,2.2824553e-09
5.985039e-26,1.0308336e-17,2.1191853e-19,2.309816e-26,6.0474557e-21,1.0,1.9983732e-22,8.534215e-18,2.6871227e-17,3.6673086e-29
8.175203e-08,2.217336e-06,3.1627864e-05,5.1508756e-08,5.2108126e-06,0.99952245,2.1509917e-08,1.2731701e-05,0.0004123732,1.3281211e-05
3.6949805e-07,2.605302e-06,3.021687e-06,7.580534e-08,1.877588e-08,0.99999106,8.245268e-10,4.5301366e-08,2.179867e-06,6.7677996e-07
6.821796e-10,1.1202205e-07,7.3927997e-09,1.4400389e-14,2.6774935e-10,0.9999999,2.598103e-13,3.1077287e-11,4.5570863e-11,4.827598e-10
2.5680567e-06,3.630277e-05,1.3827504e-06,1.2518292e-09,1.3571103e-08,0.999959,6.2878636e-09,3.810016e-09,6.1603737e-07,4.0087517e-08
1.9963802e-09,2.6813606e-07,1.7260763e-05,3.5522577e-10,5.249508e-09,0.9999759,7.0498757e-10,7.2001236e-09,2.5865725e-07,6.3311354e-06
5.1174176e-08,2.7913068e-06,1.8308839e-06,4.3759087e-11,3.9815085e-10,0.99999404,2.2259222e-10,6.2277e-09,8.675413e-09,1.2669325e-06
0.0,0.0,2.2529922e-31,0.0,2.5974338e-17,1.0,0.0,0.0,1.2279194e-32,6.672535e-28
0.013761742,0.21775697,0.014633918,0.00080804044,4.5702443e-05,0.74053466,0.0011354821,0.0062809177,0.00073417596,0.0043084067
3.6726642e-06,4.111606e-05,0.0027271318,5.7327804e-07,8.12159e-06,0.99691284,3.8262263e-07,1.8500173e-06,0.00029588494,8.481583e-06
8.858931e-07,4.038326e-05,3.5277685e-06,1.2023759e-07,1.1170019e-07,0.9998481,2.191654e-09,3.6904293e-08,0.00010635413,4.7244157e-07
3.8661528e-07,1.4978269e-06,1.1522557e-06,9.581143e-10,7.147524e-08,0.9999943,5.358231e-09,5.710069e-08,6.7081703e-07,1.8428102e-06
4.2823465e-13,1.6946754e-10,1.0552979e-08,9.593793e-14,1.6419043e-12,0.9999999,4.5552985e-14,6.0547914e-11,1.6081195e-07,1.6314079e-10
0.047047205,0.14118789,0.03484447,0.03473752,0.005433961,0.27493608,0.14430514,0.010050132,0.02186124,0.28559637
8.732445e-10,3.3242596e-08,4.4251328e-07,1.01395645e-11,6.1298794e-10,0.99999917,3.1769834e-12,3.0156904e-09,3.8446183e-07,1.7175031e-08
6.1819374e-06,1.2982988e-05,0.00016019355,3.2005394e-07,1.7102784e-05,0.99966097,1.487478e-07,1.7846078e-05,9.685436e-06,0.00011452515
3.70583e-06,4.827512e-05,0.00033343013,1.2307892e-07,3.4726577e-06,0.9994361,8.211736e-08,2.6841526e-06,1.3426e-05,0.00015872155
5.673705e-10,3.9192553e-08,6.461476e-08,6.8422212e-12,1.4086682e-09,0.9999999,2.3491991e-11,5.5277644e-11,2.7179738e-09,4.7229815e-08
9.779737e-13,4.008165e-09,1.4857815e-11,2.4049079e-12,1.7276276e-15,1.0,3.2929144e-14,1.2230351e-12,3.7556195e-12,7.64456e-12
3.9721303e-07,4.126148e-06,1.26485465e-05,1.8886663e-08,4.925359e-07,0.9999497,9.4180415e-08,3.886143e-08,2.8299497e-05,4.242308e-06
1.0943773e-05,0.00016386232,0.00048830477,4.0888213e-07,1.4098781e-07,0.9993222,4.2632044e-07,3.4058978e-06,2.2974684e-06,8.022961e-06
1.1500842e-05,6.5404245e-05,4.5046067e-06,5.5744483e-08,4.12915e-07,0.99985933,5.137754e-08,8.022204e-07,3.717566e-05,2.0917432e-05
0.0033925541,0.0038330595,0.0025322188,0.00037467317,0.0016325138,0.9477867,0.00017045847,0.00021146596,0.03720178,0.0028645922
9.475959e-08,1.7020533e-06,8.608235e-06,7.68281e-09,8.755969e-06,0.99991596,8.214312e-09,8.912725e-09,6.348945e-05,1.461158e-06
4.449024e-07,2.4985518e-06,2.2883865e-05,4.4883377e-09,1.426739e-08,0.99997246,2.4240432e-10,3.385251e-08,1.3553439e-06,2.7197166e-07
4.491562e-05,0.0004753222,0.00012568219,5.499174e-05,4.3576765e-06,0.99892586,1.0163411e-05,5.6658693e-05,0.000116143274,0.00018585219
2.1177262e-05,1.35278015e-05,2.9279247e-05,1.7026068e-07,1.0820626e-06,0.9998878,4.6821973e-09,1.3319171e-08,4.56126e-05,1.302629e-06
6.52775e-09,6.0519887e-06,1.504845e-06,5.446516e-10,1.9001373e-08,0.99998915,3.5037342e-10,2.2698405e-09,2.8701784e-06,4.1003196e-07
1.0896037e-05,1.2852733e-05,0.0007062666,2.021345e-06,0.00048921455,0.99649966,6.507698e-06,7.356719e-06,0.0022337995,3.1477262e-05
1.5252972e-07,4.8646723e-07,4.8177327e-07,5.1414234e-10,6.6690836e-07,0.9999945,5.806762e-09,1.0682415e-07,3.355321e-06,2.4224548e-07
3.090986e-05,0.0001897401,1.4753055e-05,2.358918e-06,9.663219e-06,0.9997009,2.9347785e-07,3.3042977e-06,1.8490788e-05,2.9635314e-05
4.443956e-07,2.4748502e-05,7.299175e-06,2.0911699e-07,1.6748156e-06,0.9999361,1.3709119e-08,2.8646282e-06,5.1586326e-06,2.1588476e-05
5.1232116e-09,9.893772e-07,3.5257e-06,5.745727e-10,5.657471e-09,0.9999951,6.7391687e-12,1.9559849e-07,3.2796745e-09,1.0227494e-07
0.0029689143,0.014718124,0.055165034,0.017822796,0.0033461296,0.39920074,7.916206e-05,0.03819225,0.19332072,0.2751861
1.0720169e-05,0.0001650158,0.0005257973,2.049844e-05,5.878707e-06,0.9981244,9.602924e-07,0.00031882705,6.8460606e-05,0.0007594079
0.001945741,0.0028554127,0.00012104601,4.458788e-05,0.0011852548,0.99125016,1.9054029e-05,4.8941027e-05,0.0006293058,0.0019005782
3.7010677e-06,7.642897e-05,0.000121580444,4.258524e-07,9.459366e-06,0.9997503,2.8487307e-07,4.496223e-06,2.0069987e-05,1.3359859e-05
5.588297e-07,2.5023378e-06,1.1617088e-05,4.0792824e-07,2.0235051e-05,0.9998472,4.786876e-07,2.4032042e-06,0.0001123167,2.2456604e-06
2.826731e-08,6.152334e-07,9.79276e-06,1.1722476e-09,5.6483858e-09,0.9999882,2.905389e-09,1.3687776e-07,1.0630542e-06,7.426565e-08
6.202478e-09,2.06389e-06,2.7197606e-08,2.0579403e-10,8.219759e-08,0.99999666,5.5408785e-11,1.1348137e-07,2.5826562e-08,8.7824964e-07
2.3615281e-07,3.0401543e-06,1.6227599e-06,3.0091687e-08,2.48859e-07,0.99999094,8.228147e-09,1.0897759e-08,1.6810812e-06,2.3058922e-06
0.022772353,0.00080382155,0.00015036996,1.30046565e-05,0.00021927014,0.95458996,1.3932396e-06,0.0005288486,0.020853456,6.746692e-05
0.0025983613,0.037195154,0.00045647737,0.0001339365,0.0011786716,0.9548579,1.637028e-05,0.0008652148,0.0018645665,0.0008333829
0.060558245,0.07253501,0.17087886,0.0022202085,0.005782855,0.6567946,0.0016774532,0.0030333989,0.0030067423,0.023512678
0.0006463901,0.0034106881,0.007281986,1.6500151e-05,0.00043938067,0.9770001,2.5460902e-06,4.5610763e-05,0.009214129,0.001942637
3.059915e-08,3.280708e-07,3.989964e-06,7.236389e-11,7.843596e-09,0.99998295,9.1784136e-11,5.3880544e-09,1.2738745e-05,2.2727258e-08
6.987065e-10,5.318253e-08,1.3113818e-06,4.2552463e-12,8.378323e-10,0.9999987,6.621933e-11,2.646757e-09,3.1582696e-09,7.934347e-09
2.0875341e-12,1.7776026e-10,3.2074662e-10,2.157602e-13,8.123385e-07,0.99999917,1.9557078e-16,2.4134035e-11,6.919666e-11,3.759523e-08
0.00011448717,0.0007495235,0.00019063597,6.9698094e-06,1.93527e-07,0.9988778,1.0661205e-06,2.2382985e-06,1.857402e-05,3.851865e-05
3.0325906e-09,4.5779885e-05,9.687342e-07,1.0497399e-09,5.5098903e-10,0.99994576,3.3545968e-12,1.6638951e-07,6.1669283e-09,7.3409424e-06
4.6861025e-08,1.0142143e-06,5.6618255e-06,1.07191346e-10,1.9106893e-07,0.99998665,4.822343e-10,7.550166e-09,4.2424645e-06,2.1640471e-06
1.2749537e-07,1.9132098e-05,5.4688853e-06,8.768882e-08,3.0272227e-05,0.9998915,5.4460525e-08,3.5600021e-06,3.3471762e-05,1.6359727e-05
2.273295e-07,8.985288e-07,5.7366435e-07,3.7105563e-10,3.434562e-08,0.99999726,3.494084e-11,8.5194233e-07,4.404649e-09,2.128601e-07
2.31556e-07,4.929365e-06,1.0526192e-05,3.4018406e-08,1.8086708e-06,0.9999249,7.9780077e-10,3.4120364e-06,1.4873252e-06,5.2635078e-05
0.0016287772,0.0012773293,0.026738815,0.00091396406,0.00044236492,0.9203948,4.3212887e-05,0.003193268,0.03015292,0.015214464
2.7285369e-06,1.4296068e-06,1.8145475e-06,5.8588467e-09,2.408819e-06,0.9999844,2.9223288e-09,1.7215019e-08,6.9087996e-06,4.202094e-07
2.6146763e-10,2.1112471e-10,1.072096e-09,4.8716986e-15,3.1018915e-10,1.0,3.197453e-13,6.558799e-12,6.0019063e-13,7.191203e-11
4.6136246e-09,2.7901091e-08,7.2489356e-06,1.7998483e-10,1.0072418e-07,0.99999225,1.993654e-09,5.8746178e-08,1.3261532e-10,2.0701601e-07
0.0002953073,6.7570277e-06,1.1285887e-07,0.00015655767,3.1612686e-05,2.1160837e-05,0.99836653,4.1228202e-05,6.658525e-05,0.0010143244
0.0005894093,2.8131697e-05,1.8906507e-06,0.0008479024,0.00015056068,6.538066e-05,0.99648076,1.6873088e-05,0.00021574576,0.0016034088
6.021214e-05,1.29409955e-05,1.5295263e-05,0.0003681614,0.0016078574,4.856758e-06,0.99263483,7.177522e-06,0.0008082275,0.0044802953
0.0006854353,3.7947342e-05,7.25647e-05,0.0009938052,0.00066140457,0.00028355932,0.9910176,2.2310836e-05,0.0009908866,0.0052344217
0.001076952,3.028259e-05,2.447408e-05,0.001418535,0.0003655623,0.00013558286,0.99497354,0.00010769151,0.0004888735,0.0013785209
0.0027300653,0.0010921765,0.00056107494,0.0057963617,0.003109835,0.00038321328,0.9732376,0.00019170552,0.0025476145,0.010350376
0.024340898,0.090117134,0.0064339745,0.045191627,0.0059658894,0.023583876,0.17234182,0.002281773,0.01303757,0.6167054
0.00020786577,6.8216445e-06,5.281555e-07,0.0002915024,1.7128463e-05,5.0645474e-05,0.9983216,1.6579545e-05,0.0002527304,0.000834615
0.0012771497,4.156754e-05,2.5562863e-06,0.00035796023,1.4833184e-05,6.4914304e-05,0.9980355,9.655092e-06,2.8065342e-05,0.00016783012
4.1169227e-05,1.456275e-06,4.5918103e-08,3.4203542e-05,2.4767573e-05,2.3949221e-06,0.99977666,4.4700428e-06,2.5221312e-05,8.9601956e-05
0.00083283253,2.9884028e-05,1.8591682e-06,0.00032791324,8.5303145e-05,7.042354e-05,0.99695456,1.0826158e-05,9.34018e-05,0.0015929958
0.0013612473,4.1659718e-05,4.3692336e-05,0.0011585148,0.00014811449,0.00021838711,0.99069923,4.2269745e-05,0.00037597463,0.005910961
6.1405015e-05,1.1890862e-06,3.2908633e-07,0.0012538406,3.16022e-05,6.5843196e-06,0.99713445,1.0102703e-05,0.00016661127,0.0013338693
0.0117874285,0.00474184,0.00015047191,0.0114929965,0.00092058984,0.0031702719,0.9102723,0.000501645,0.0042832545,0.052679226
0.00074082165,0.00035141237,0.00015607837,0.0020351235,0.00030481326,0.00020274447,0.9935982,0.00032646506,0.00010099574,0.0021833032
0.0035657098,6.616293e-05,3.3040902e-05,0.00061671284,0.000466876,0.0007159737,0.9910245,0.000115437746,0.001061311,0.0023343777
1.8485876e-08,2.0660339e-10,4.784699e-10,8.999366e-06,2.4019293e-08,5.3017832e-08,0.9999908,1.1319605e-08,4.1101984e-08,2.516623e-09
9.265999e-07,1.242479e-07,5.89351e-08,4.14078e-05,1.0256464e-05,1.0079079e-06,0.9999224,1.1063998e-07,2.0107509e-05,3.633124e-06
0.0015123188,4.552373e-06,5.204273e-09,2.6191501e-05,1.1913307e-05,7.3803244e-07,0.99819726,6.7649114e-07,9.6492884e-05,0.00014986929
1.8485876e-08,2.0660339e-10,4.784699e-10,8.999366e-06,2.4019293e-08,5.3017832e-08,0.9999908,1.1319605e-08,4.1101984e-08,2.516623e-09
0.0002334937,8.076136e-06,9.693946e-07,0.00032102203,0.00016487615,1.5357473e-05,0.9972512,8.206274e-06,0.00021781697,0.0017789449
9.6207594e-05,2.2960169e-06,3.2278223e-07,2.4863239e-05,7.4583168e-06,3.2807773e-05,0.9996817,5.547458e-06,3.980302e-05,0.00010887701
0.00013702922,1.3647657e-05,0.00017083104,0.007842794,0.00022519355,0.0004086435,0.9889924,0.00015229499,0.0009569909,0.0011002006
9.605139e-05,3.1241736e-06,2.2837997e-07,0.0006365554,0.00011630645,1.0482745e-05,0.99820995,6.328543e-06,0.00016140977,0.00075957587
9.0897156e-05,6.475109e-07,1.9435907e-07,0.00019708432,1.4386066e-05,8.182937e-06,0.9995609,4.5651458e-07,4.0710962e-05,8.650008e-05
0.026826117,0.00077661604,0.00013220235,0.03514038,0.021879435,6.618718e-05,0.6925267,0.0001211989,0.008981914,0.21354926
0.00064428215,1.0608334e-05,9.961104e-06,0.0018115651,0.0004978736,1.9399533e-05,0.9875546,3.446817e-05,0.00087619905,0.008540983
7.32441e-06,6.138577e-08,1.8445112e-07,0.0002302944,7.376237e-05,1.687062e-07,0.9985066,9.96105e-07,0.0011301686,5.044708e-05
0.0027291535,0.00022181978,7.549759e-05,0.0030308114,0.0011321313,0.00022266629,0.97930634,6.017081e-05,0.0007131297,0.012508293
1.4784202e-05,7.594264e-07,1.9070543e-06,0.00058886566,0.00020644673,3.998454e-06,0.99712664,6.352717e-07,0.00028348176,0.001772567
0.00318251,0.0012610506,0.005320313,0.06255666,0.020176332,0.0026825909,0.79699177,0.00047904628,0.038486406,0.068863355
0.0027799082,0.00029457983,0.00015852398,0.0077259303,0.0020101948,0.00035898536,0.90879405,0.00020449013,0.004993824,0.0726795
0.00027488914,6.642687e-07,8.855692e-08,5.5181274e-05,2.8862185e-05,8.874063e-06,0.9995765,1.346393e-07,1.3037922e-05,4.1718722e-05
0.002998396,0.0001292398,7.754805e-05,0.0028934472,0.00080712396,0.00014372506,0.9478635,0.00014137568,0.0016643114,0.043281388
0.0005910502,0.0002517191,3.1939748e-05,0.005162134,0.00040208525,0.00013961541,0.9852181,5.4982993e-05,0.0027396702,0.0054087094
0.0010159347,4.671979e-05,3.4267516e-05,0.00805597,0.0002564944,0.00044288975,0.9829149,8.1829465e-05,0.00035088178,0.006800033
0.021497995,0.0019996963,5.3779455e-05,0.0009107837,9.712937e-05,0.009960661,0.95815593,0.00015720415,8.156944e-05,0.0070853415
0.00047770108,3.451946e-05,0.00021446083,0.0021802732,0.0008815521,0.0002142895,0.98272955,6.0917075e-05,0.0012210429,0.011985638
0.005789732,0.00082929374,0.002617498,0.015554331,0.0050370446,0.0028462573,0.9324432,0.00055282295,0.018059174,0.01627062
0.0035657098,6.616293e-05,3.3040902e-05,0.00061671284,0.000466876,0.0007159737,0.9910245,0.000115437746,0.001061311,0.0023343777
0.0009845202,4.7455796e-05,0.0001079522,0.0042422162,0.0032946758,0.00013039565,0.96781397,4.851173e-05,0.005705666,0.01762474
0.0017289962,0.00042882576,2.348098e-05,0.004394357,0.00042544663,0.00034740835,0.951918,0.00010366738,0.001250004,0.039379667
0.0037699759,0.0004859969,0.0001177786,0.022221636,0.20533836,0.00022508635,0.7352951,0.0012246704,0.013792044,0.017529251
0.005020275,0.002046501,0.0010944285,0.009441164,0.0031379787,0.003357795,0.9100919,0.0007192443,0.00370972,0.061380897
0.0006510392,1.535788e-05,6.3587754e-06,0.0020896094,0.0005334407,2.9445302e-05,0.99063385,1.3454236e-05,0.0003589795,0.005668571
0.00058507733,2.3606131e-05,1.5091645e-06,0.00039077608,8.540493e-05,5.5235723e-05,0.9964729,6.741511e-06,0.00017212235,0.0022066631
0.00296438,0.001138905,0.0002937846,0.021357056,0.0042681415,0.000526245,0.8551626,0.0006480568,0.013900052,0.09974079
0.018667156,0.0044572386,0.000489671,0.54830855,0.00908364,0.011882184,0.32422128,0.0031208596,0.042768832,0.037000522
7.940935e-06,1.9515144e-06,5.416308e-07,7.455284e-05,0.0005541853,1.1643361e-06,0.99931085,8.746594e-07,3.4728335e-05,1.3249723e-05
3.7596621e-06,4.1708958e-08,1.061816e-07,0.00018665058,1.0937648e-05,9.746341e-07,0.9996567,1.3353895e-07,1.8404311e-05,0.00012232942
3.883932e-06,1.4661293e-08,1.073978e-08,2.5336347e-05,6.9886016e-07,9.55953e-07,0.99996614,3.2850842e-08,1.3165619e-06,1.6433642e-06
0.0015818636,0.00022541263,0.0003180386,0.009053729,0.0001334395,0.00016623327,0.95310557,0.0002085424,0.0010435756,0.034163542
0.00021681965,6.0607267e-06,5.741788e-08,5.366847e-05,2.7232534e-05,6.3464886e-06,0.999522,3.262764e-06,3.2211876e-05,0.00013248321
0.0020457706,0.00075147673,0.0001485972,0.004830191,0.00023322484,0.0009836673,0.9379849,0.00028439995,0.00092670775,0.051811118
0.02659344,0.020503797,0.005918573,0.027069768,0.0013614082,0.005906219,0.083201356,0.002577489,0.005877593,0.8209904
0.00024086084,2.0689704e-05,1.017269e-05,0.0010918562,0.00019886045,2.3571869e-05,0.99598736,2.1215583e-05,0.00029199803,0.0021133276
0.00012695882,7.707153e-06,7.2274896e-05,0.0027887942,0.0011289674,2.0317906e-05,0.98565614,1.8511522e-05,0.0040986543,0.0060816137
0.0003815755,2.4660647e-05,0.00012888714,0.036223847,0.00013074938,0.00011627284,0.96189255,3.8077826e-05,0.0008353712,0.00022805989
1.568952e-05,3.10341e-07,2.0237094e-05,0.0005094109,0.00016671357,4.7710833e-05,0.9988102,4.145782e-05,0.00023383195,0.00015440909
0.00017240211,3.1805776e-05,1.0099587e-06,0.0023146789,3.17199e-05,8.2875784e-05,0.996718,1.20724435e-05,0.000120408535,0.0005150126
0.00039256053,7.2890352e-06,1.0481585e-05,0.00084492104,4.4000237e-05,1.5874186e-05,0.99160904,6.7214705e-06,0.00016555471,0.0069034803
0.035751905,0.008858963,0.0034307945,0.036997363,0.00065822166,0.056853246,0.34803987,0.0008595016,0.0025114932,0.5060386
0.00021452259,1.6155924e-05,4.9761165e-06,0.0003586809,0.00021393766,4.2988642e-05,0.9930381,2.4354109e-05,0.0002780344,0.005808209
0.003715186,0.00011751875,7.641317e-05,0.0030857096,0.0006365761,0.00019289779,0.9843888,0.00012818575,0.0035818934,0.0040769437
3.4166308e-06,5.5360156e-06,8.154965e-06,0.0013624126,0.00060208613,1.3199528e-05,0.9976064,5.138931e-05,0.00017171855,0.00017563139
0.00060108554,0.00011443454,0.00035950626,0.003670403,0.0011029864,0.000483522,0.9889998,0.00012197,0.0007797204,0.0037665763
0.006632583,0.0034334913,0.00072477595,0.016372558,0.00083055795,0.0022674664,0.9403879,0.0006975345,0.0014755825,0.027177518
9.311562e-05,2.0260215e-05,8.273187e-06,0.0035742656,0.0004677006,6.9644e-05,0.9813758,5.5380453e-05,0.0019407995,0.012394766
0.00064428215,1.0608334e-05,9.961104e-06,0.0018115651,0.0004978736,1.9399533e-05,0.9875546,3.446817e-05,0.00087619905,0.008540983
6.1405015e-05,1.1890862e-06,3.2908633e-07,0.0012538406,3.16022e-05,6.5843196e-06,0.99713445,1.0102703e-05,0.00016661127,0.0013338693
0.0004128521,9.981479e-06,5.075628e-06,0.0020325168,0.0010930013,1.8139619e-05,0.99393094,4.661464e-05,0.0014714499,0.0009794363
0.0002773552,1.3578162e-05,1.9429612e-05,0.006153775,0.0002519971,1.0629302e-05,0.9870833,1.9780504e-05,0.00071558304,0.005454535
0.0029832816,0.00018419443,0.00016532511,0.08881105,0.0025431442,0.00018010887,0.86014307,0.00029124873,0.0038840964,0.04081449
0.00083834236,5.352131e-05,6.266616e-05,0.0030432092,0.00029548528,0.00010836955,0.97647506,5.1368646e-05,0.0007304642,0.018341674
8.975947e-06,8.790436e-07,8.297196e-05,0.0016031907,0.0002886942,3.7646748e-06,0.99749124,6.6146117e-06,0.00026145895,0.00025226647
0.00030937465,0.00021870517,9.798876e-05,0.002085604,0.0020151513,3.453357e-05,0.965366,0.0004545094,0.0056394236,0.023778744
0.00041458703,2.9246958e-06,5.786564e-06,0.00091988937,4.7373116e-05,1.4621709e-05,0.9943673,1.1186066e-05,8.9491215e-05,0.004126922
3.4132456e-05,3.6443214e-06,2.4708694e-07,0.0003516161,3.0070971e-06,1.4545138e-05,0.9995493,1.3729156e-06,1.2064841e-05,2.9957637e-05
1.0371983e-05,2.8724037e-07,4.502937e-08,3.897588e-06,9.908791e-06,5.5753935e-07,0.9999083,1.18720344e-07,1.1928928e-05,5.4430056e-05
0.0012008119,0.00013195358,0.00011761539,0.019147303,0.00038524606,0.0030432085,0.9709626,3.98532e-05,0.00043093495,0.004540523
0.0003024224,1.0690296e-05,3.9220487e-07,0.00065955165,0.00019656155,1.7246117e-05,0.9976858,1.3420482e-05,0.0003244584,0.00078936684
8.975947e-06,8.790436e-07,8.297196e-05,0.0016031907,0.0002886942,3.7646748e-06,0.99749124,6.6146117e-06,0.00026145895,0.00025226647
3.6993082e-05,2.087397e-06,7.1476374e-05,0.00047310113,9.519941e-05,6.6878325e-05,0.99805546,2.5103961e-06,0.00023057504,0.00096578413
1.1062297e-05,3.909154e-07,1.03824284e-07,9.608277e-06,0.00012796909,1.3468973e-05,0.999253,3.3104864e-06,0.00057860813,2.4576143e-06
0.00024086084,2.0689704e-05,1.017269e-05,0.0010918562,0.00019886045,2.3571869e-05,0.99598736,2.1215583e-05,0.00029199803,0.0021133276
0.0018309312,0.00037100993,0.0008192364,0.0068053333,0.0015702398,0.00083124003,0.95726347,0.00024252728,0.002064559,0.028201561
0.0058013396,0.00073641515,0.000104102044,0.04179253,0.0004888641,0.0007145034,0.82957834,0.0002135624,0.006884861,0.11368552
0.0007680449,0.00020388569,0.0020891514,0.00087340316,0.0006215435,0.0014299455,0.9330563,7.0479284e-05,0.007228417,0.053658754
1.017171e-06,2.7601201e-08,2.1989729e-07,1.8833116e-05,5.2134137e-06,1.0513197e-06,0.99991655,5.5582994e-08,7.956985e-06,4.9050308e-05
0.0002475752,8.659604e-06,3.07248e-07,0.00041211487,5.0936636e-05,2.2692717e-05,0.9984616,1.3136392e-05,0.0001471291,0.0006358812
0.0005145453,0.00015757995,0.00026473365,0.002677318,0.0001840944,0.00060440664,0.9733864,0.0001283917,0.0004406946,0.021641918
0.0062872507,0.03385748,0.009102569,0.1056311,0.0007543602,0.18261449,0.14123954,0.01686021,0.015333724,0.48831925
4.150912e-05,1.5869502e-06,1.7257564e-07,0.00020580814,2.136742e-06,3.113711e-05,0.9996132,7.885344e-07,9.681326e-06,9.4004776e-05
0.00039256053,7.2890352e-06,1.0481585e-05,0.00084492104,4.4000237e-05,1.5874186e-05,0.99160904,6.7214705e-06,0.00016555471,0.0069034803
7.276232e-12,1.09569846e-16,1.0579477e-24,8.9825384e-14,4.098575e-14,3.3745996e-14,1.0,1.1400783e-13,7.6569014e-13,3.244125e-11
8.454152e-06,1.2057774e-07,3.804506e-08,3.7624875e-05,1.6600903e-06,4.5602815e-06,0.99991894,1.8432488e-07,4.3316477e-06,2.4059947e-05
3.4306224e-06,1.2691628e-07,4.5882095e-07,9.868751e-05,5.9891947e-05,9.948268e-07,0.99940944,1.0823549e-06,0.00037658567,4.929397e-05
7.6977216e-05,3.1784652e-06,6.44568e-07,0.00093417446,4.2663152e-05,2.3428054e-05,0.9984419,1.2974596e-06,0.0002485234,0.00022722314
0.0002819409,2.5783494e-05,3.391519e-06,0.00036599507,2.0622823e-05,0.00013060677,0.996601,7.030668e-06,7.0178095e-05,0.0024934742
0.0017049733,0.00039742255,2.3229873e-05,0.0012222509,0.0005796137,0.00031765812,0.97817755,7.170204e-05,0.000546393,0.016959097
0.0015031545,0.001457587,0.004306922,0.16346525,0.00078580173,0.00116048,0.0021515521,0.809764,0.0018227363,0.013582494
3.076869e-06,8.621958e-05,1.4923424e-05,0.00054872525,0.00045698066,0.000477673,6.622858e-05,0.99729604,0.0003159646,0.00073419564
7.322504e-05,0.0038718374,0.0001011352,0.0007117814,1.5725074e-06,2.312875e-05,8.23825e-06,0.99363786,0.0014653265,0.000105767554
2.1526856e-05,2.5468698e-05,3.7584017e-05,0.026464216,0.03757554,0.00030048308,9.280283e-05,0.9285277,0.005564908,0.0013898466
5.6880705e-09,1.8418339e-07,3.6245336e-07,7.4923236e-07,3.4203103e-06,2.7318912e-08,1.294028e-08,0.98882574,0.0111695165,2.4842184e-09
3.2581322e-06,2.3998784e-05,1.2973551e-05,0.0002640356,5.7548074e-05,8.183572e-06,3.9842146e-08,0.9988172,0.00080732966,5.600545e-06
2.5298265e-05,0.00056495506,7.770492e-05,0.0015208886,0.00017491696,0.00032913868,6.321891e-05,0.9919863,0.0050165597,0.00024097414
9.1735754e-05,0.0019962764,5.9775968e-05,0.0033403693,0.00046104545,0.0029008652,3.6465888e-05,0.98688227,0.003670993,0.0005600861
1.2197715e-06,7.488472e-06,5.1609584e-07,1.4800742e-05,1.9770742e-07,4.9310147e-06,3.0043918e-07,0.99991715,3.7325706e-05,1.6009555e-05
6.5699787e-06,1.27469775e-05,1.3879222e-06,0.00085849775,3.777619e-05,0.000745719,2.036592e-05,0.9959044,0.0013714262,0.0010411136
2.1662785e-05,0.00024512564,5.541956e-05,0.0156834,0.0022423947,0.0039082053,5.943191e-05,0.7777707,0.19968139,0.00033225727
1.7758889e-06,0.0027716442,3.827284e-05,0.00096273585,0.00021961806,8.5776446e-05,2.1926302e-05,0.9945462,0.0010819329,0.0002700846
0.020899892,0.005013981,0.16011313,0.011107228,0.05407542,0.29028994,0.0020858608,0.041860223,0.21112865,0.20342566
2.2736872e-07,6.780222e-06,1.9976558e-06,0.0011143099,0.000706513,1.562748e-05,1.89935e-06,0.9974293,0.00068343454,4.002508e-05
1.5687007e-06,2.5268579e-05,3.9132537e-06,0.00025289445,0.00024589497,2.9105042e-05,2.5641534e-06,0.99912876,0.00024652193,6.349394e-05
1.4620868e-08,1.973793e-07,2.4411529e-08,1.6163775e-06,5.730936e-07,5.334163e-07,2.406149e-09,0.9999765,1.9605575e-05,9.2305936e-07
6.302718e-05,0.0003679193,0.00016200102,0.0045853215,0.00013100928,1.8937933e-05,0.0001667251,0.9920763,0.0021246355,0.00030413776
